2025-05-27 18:37:28.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-05-27 18:37:28.1|Info|add_update_history|Starting migration of Main DB to 4
2025-05-27 18:37:28.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (4, '2025-05-27T18:37:28', 'add_update_history')
2025-05-27 18:37:28.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-05-27 18:37:28.1|Info|FluentMigrator.Runner.MigrationRunner|4: add_update_history migrated
2025-05-27 18:37:28.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0087289s
2025-05-27 18:37:28.1|Info|FluentMigrator.Runner.MigrationRunner|5: update_notifiarr migrating
2025-05-27 18:37:28.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-05-27 18:37:28.1|Info|update_notifiarr|Starting migration of Main DB to 5
2025-05-27 18:37:28.1|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE "Notifications" SET "Implementation" = Replace("Implementation", 'DiscordNotifier', 'Notifiarr'),"ConfigContract" = Replace("ConfigContract", 'DiscordNotifierSettings', 'NotifiarrSettings') WHERE "Implementation" = 'DiscordNotifier';
2025-05-27 18:37:28.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "Notifications" SET "Implementation" = Replace("Implementation", 'DiscordNotifier', 'Notifiarr'),"ConfigContract" = Replace("ConfigContract", 'DiscordNotifierSettings', 'NotifiarrSettings') WHERE "Implementation" = 'DiscordNotifier';
2025-05-27 18:37:28.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0014344s
2025-05-27 18:37:28.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (5, '2025-05-27T18:37:28', 'update_notifiarr')
2025-05-27 18:37:28.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-05-27 18:37:28.1|Info|FluentMigrator.Runner.MigrationRunner|5: update_notifiarr migrated
2025-05-27 18:37:28.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0091874s
2025-05-27 18:37:28.1|Info|FluentMigrator.Runner.MigrationRunner|6: app_profiles migrating
2025-05-27 18:37:28.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-05-27 18:37:28.1|Info|app_profiles|Starting migration of Main DB to 6
2025-05-27 18:37:28.1|Info|FluentMigrator.Runner.MigrationRunner|CreateTable AppSyncProfiles
2025-05-27 18:37:28.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "AppSyncProfiles" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Name" TEXT NOT NULL, "EnableRss" INTEGER NOT NULL, "EnableInteractiveSearch" INTEGER NOT NULL, "EnableAutomaticSearch" INTEGER NOT NULL)
2025-05-27 18:37:28.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0018151s
2025-05-27 18:37:28.1|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex AppSyncProfiles (Name)
2025-05-27 18:37:28.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_AppSyncProfiles_Name" ON "AppSyncProfiles" ("Name" ASC)
2025-05-27 18:37:28.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0008123s
2025-05-27 18:37:28.1|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Indexers
2025-05-27 18:37:28.1|Info|FluentMigrator.Runner.MigrationRunner|=> 8E-07s
2025-05-27 18:37:28.1|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Indexers AppProfileId Int32
2025-05-27 18:37:28.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Indexers" ADD COLUMN "AppProfileId" INTEGER NOT NULL DEFAULT 1
2025-05-27 18:37:28.1|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0011119s
2025-05-27 18:37:28.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (6, '2025-05-27T18:37:28', 'app_profiles')
2025-05-27 18:37:28.1|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|6: app_profiles migrated
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0127195s
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|7: history_failed migrating
2025-05-27 18:37:28.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-05-27 18:37:28.2|Info|history_failed|Starting migration of Main DB to 7
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|AlterTable History
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|=> 7E-07s
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn History Successful Boolean
2025-05-27 18:37:28.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "History" ADD COLUMN "Successful" INTEGER NOT NULL DEFAULT 1
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0010784s
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|ExecuteSqlStatement UPDATE "History" SET "Successful" = (json_extract("History"."Data",'$.successful') == 'True' );
2025-05-27 18:37:28.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "History" SET "Successful" = (json_extract("History"."Data",'$.successful') == 'True' );
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0007042s
2025-05-27 18:37:28.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (7, '2025-05-27T18:37:28', 'history_failed')
2025-05-27 18:37:28.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|7: history_failed migrated
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0126548s
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|8: redacted_api migrating
2025-05-27 18:37:28.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-05-27 18:37:28.2|Info|redacted_api|Starting migration of Main DB to 8
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|PerformDBOperation 
2025-05-27 18:37:28.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Performing DB Operation
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0055372s
2025-05-27 18:37:28.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (8, '2025-05-27T18:37:28', 'redacted_api')
2025-05-27 18:37:28.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|8: redacted_api migrated
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0146437s
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|10: IndexerProxies migrating
2025-05-27 18:37:28.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-05-27 18:37:28.2|Info|IndexerProxies|Starting migration of Main DB to 10
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|CreateTable IndexerProxies
2025-05-27 18:37:28.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "IndexerProxies" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "Name" TEXT NOT NULL, "Settings" TEXT NOT NULL, "Implementation" TEXT NOT NULL, "ConfigContract" TEXT, "Tags" TEXT)
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.002177s
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Indexers
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|=> 1E-06s
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Indexers Tags String
2025-05-27 18:37:28.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Indexers" ADD COLUMN "Tags" TEXT
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0011285s
2025-05-27 18:37:28.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (10, '2025-05-27T18:37:28', 'IndexerProxies')
2025-05-27 18:37:28.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|10: IndexerProxies migrated
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0088684s
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|11: app_indexer_remote_name migrating
2025-05-27 18:37:28.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-05-27 18:37:28.2|Info|app_indexer_remote_name|Starting migration of Main DB to 11
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|AlterTable ApplicationIndexerMapping
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|=> 1E-06s
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn ApplicationIndexerMapping RemoteIndexerName String
2025-05-27 18:37:28.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "ApplicationIndexerMapping" ADD COLUMN "RemoteIndexerName" TEXT
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0012782s
2025-05-27 18:37:28.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (11, '2025-05-27T18:37:28', 'app_indexer_remote_name')
2025-05-27 18:37:28.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|11: app_indexer_remote_name migrated
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0134363s
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|13: desi_gazelle_to_unit3d migrating
2025-05-27 18:37:28.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-05-27 18:37:28.2|Info|desi_gazelle_to_unit3d|Starting migration of Main DB to 13
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|UpdateData 
2025-05-27 18:37:28.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|UPDATE "Indexers" SET "ConfigContract" = 'Unit3dSettings', "Enable" = 1 WHERE "Implementation" = 'DesiTorrents'
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0044531s
2025-05-27 18:37:28.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (13, '2025-05-27T18:37:28', 'desi_gazelle_to_unit3d')
2025-05-27 18:37:28.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|13: desi_gazelle_to_unit3d migrated
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|=> 0.016618s
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|14: add_on_update_to_notifications migrating
2025-05-27 18:37:28.2|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-05-27 18:37:28.2|Info|add_on_update_to_notifications|Starting migration of Main DB to 14
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|AlterTable Notifications
2025-05-27 18:37:28.2|Info|FluentMigrator.Runner.MigrationRunner|=> 1.1E-06s
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|CreateColumn Notifications OnApplicationUpdate Boolean
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|ALTER TABLE "Notifications" ADD COLUMN "OnApplicationUpdate" INTEGER NOT NULL DEFAULT 0
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.001434s
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (14, '2025-05-27T18:37:28', 'add_on_update_to_notifications')
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|14: add_on_update_to_notifications migrated
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0105213s
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|15: IndexerVersions migrating
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-05-27 18:37:28.3|Info|IndexerVersions|Starting migration of Main DB to 15
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|CreateTable IndexerDefinitionVersions
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE TABLE "IndexerDefinitionVersions" ("Id" INTEGER NOT NULL PRIMARY KEY AUTOINCREMENT, "DefinitionId" TEXT NOT NULL, "File" TEXT NOT NULL, "Sha" TEXT, "LastUpdated" DATETIME)
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0018953s
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex IndexerDefinitionVersions (DefinitionId)
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerDefinitionVersions_DefinitionId" ON "IndexerDefinitionVersions" ("DefinitionId" ASC)
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0011347s
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|CreateIndex IndexerDefinitionVersions (File)
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|CREATE UNIQUE INDEX "IX_IndexerDefinitionVersions_File" ON "IndexerDefinitionVersions" ("File" ASC)
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0010671s
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (15, '2025-05-27T18:37:28', 'IndexerVersions')
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|15: IndexerVersions migrated
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0089184s
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|16: cleanup_config migrating
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-05-27 18:37:28.3|Info|cleanup_config|Starting migration of Main DB to 16
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Config" WHERE "Key" = 'movieinfolanguage'
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0047085s
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Config" WHERE "Key" = 'downloadclientworkingfolders'
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.000723s
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|INSERT INTO "VersionInfo" ("Version", "AppliedOn", "Description") VALUES (16, '2025-05-27T18:37:28', 'cleanup_config')
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Committing Transaction
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|16: cleanup_config migrated
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0128225s
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|17: indexer_cleanup migrating
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|Beginning Transaction
2025-05-27 18:37:28.3|Info|indexer_cleanup|Starting migration of Main DB to 17
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Aither'
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0006896s
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Anilibria'
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0006736s
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'AnimeWorld'
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0010334s
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'LatTeam'
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.000656s
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Blutopia'
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0006858s
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'DanishBytes'
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0006821s
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'DesiTorrents'
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0006814s
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'DigitalCore'
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.000691s
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'InternetArchive'
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0006871s
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'Milkie'
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0006594s
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'ShareIsland'
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0006796s
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'SuperBits'
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.000661s
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'ThePirateBay'
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0006945s
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'TorrentLeech'
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0006725s
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'TorrentSeeds'
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|=> 0.0006826s
2025-05-27 18:37:28.3|Info|FluentMigrator.Runner.MigrationRunner|FluentMigrator.Expressions.DeleteDataExpression
2025-05-27 18:37:28.3|Info|NzbDrone.Core.Datastore.Migration.Framework.NzbDroneSQLiteProcessor|DELETE FROM "Indexers" WHERE "Implementation" = 'YTS'
